Sample_Index,Time_s,X_Voltage,Y_Voltage,Laser_Raw,Pixel_Clock,Line_Clock,Frame_Clock,Line_Number,Pixel_In_Line
4193,0.004193000,-0.0692712,0.311292,0.0,0,0,0,7,-1
4194,0.004194000,-0.069294,0.318876,0.0,0,0,0,7,-1
4195,0.004195000,-0.0693156,0.326472,0.0,0,0,0,7,-1
4196,0.004196000,-0.0693372,0.334068,5.0,1,0,0,7,9
4197,0.004197000,-0.0693588,0.341652,0.0,0,0,0,7,-1
4198,0.004198000,-0.0693804,0.349248,0.0,0,0,0,7,-1
4199,0.004199000,-0.069402,0.356844,0.0,0,0,0,7,-1
4200,0.004200000,-0.0694236,0.364428,0.0,0,0,0,7,-1
4201,0.004201000,-0.0694464,0.372024,0.0,0,0,0,7,-1
4202,0.004202000,-0.069468,0.37962,0.0,0,0,0,7,-1
4203,0.004203000,-0.0694896,0.387204,0.0,0,0,0,7,-1
4204,0.004204000,-0.0695112,0.3948,0.0,0,0,0,7,-1
4205,0.004205000,-0.0695328,0.402396,0.0,0,0,0,7,-1
4206,0.004206000,-0.0695544,0.40998,0.0,0,0,0,7,-1
4207,0.004207000,-0.069576,0.417576,0.0,0,0,0,7,-1
4208,0.004208000,-0.0695988,0.425172,0.0,0,0,0,7,-1
4209,0.004209000,-0.0696204,0.432756,0.0,0,0,0,7,-1
4210,0.004210000,-0.069642,0.440352,0.0,0,0,0,7,-1
4211,0.004211000,-0.0696636,0.447948,0.0,0,0,0,7,-1
4212,0.004212000,-0.0696852,0.455532,0.0,0,0,0,7,-1
4213,0.004213000,-0.0697068,0.463128,0.0,0,0,0,7,-1
4214,0.004214000,-0.0697284,0.470712,0.0,0,0,0,7,-1
4215,0.004215000,-0.0697512,0.478308,0.0,0,0,0,7,-1
4216,0.004216000,-0.0697728,0.485904,0.0,0,0,0,7,-1
4217,0.004217000,-0.0697944,0.493488,0.0,0,0,0,7,-1
4218,0.004218000,-0.069816,0.501084,0.0,0,0,0,7,-1
4219,0.004219000,-0.0698376,0.50868,0.0,0,0,0,7,-1
4220,0.004220000,-0.0698592,0.516264,0.0,0,0,0,7,-1
4221,0.004221000,-0.0698808,0.52386,0.0,0,0,0,7,-1
4222,0.004222000,-0.0699024,0.531456,0.0,0,0,0,7,-1
4223,0.004223000,-0.0699252,0.53904,0.0,0,0,0,7,-1
4224,0.004224000,-0.0699468,0.546636,0.0,0,0,0,7,-1
4225,0.004225000,-0.0699684,0.55422,0.0,0,0,0,7,-1
4226,0.004226000,-0.06999,0.561816,5.0,1,0,0,7,10
4227,0.004227000,-0.0700116,0.569412,0.0,0,0,0,7,-1
4228,0.004228000,-0.0700332,0.576996,0.0,0,0,0,7,-1
4229,0.004229000,-0.0700548,0.584592,0.0,0,0,0,7,-1
4230,0.004230000,-0.0700776,0.592176,0.0,0,0,0,7,-1
4231,0.004231000,-0.0700992,0.599772,0.0,0,0,0,7,-1
4232,0.004232000,-0.0701208,0.607368,0.0,0,0,0,7,-1
4233,0.004233000,-0.0701424,0.614952,0.0,0,0,0,7,-1
4234,0.004234000,-0.070164,0.622548,0.0,0,0,0,7,-1
4235,0.004235000,-0.0701856,0.630132,0.0,0,0,0,7,-1
4236,0.004236000,-0.0702072,0.637728,0.0,0,0,0,7,-1
4237,0.004237000,-0.07023,0.645324,0.0,0,0,0,7,-1
4238,0.004238000,-0.0702516,0.652908,0.0,0,0,0,7,-1
4239,0.004239000,-0.0702732,0.660504,0.0,0,0,0,7,-1
4240,0.004240000,-0.0702948,0.668088,0.0,0,0,0,7,-1
4241,0.004241000,-0.0703164,0.675684,0.0,0,0,0,7,-1
4242,0.004242000,-0.070338,0.68328,0.0,0,0,0,7,-1
4243,0.004243000,-0.0703596,0.690864,0.0,0,0,0,7,-1
4244,0.004244000,-0.0703824,0.69846,0.0,0,0,0,7,-1
4245,0.004245000,-0.070404,0.706044,0.0,0,0,0,7,-1
4246,0.004246000,-0.0704256,0.71364,0.0,0,0,0,7,-1
4247,0.004247000,-0.0704472,0.721236,0.0,0,0,0,7,-1
4248,0.004248000,-0.0704688,0.72882,0.0,0,0,0,7,-1
4249,0.004249000,-0.0704904,0.736416,0.0,0,0,0,7,-1
4250,0.004250000,-0.070512,0.744,0.0,0,0,0,7,-1
4251,0.004251000,-0.0705348,0.751596,0.0,0,0,0,7,-1
4252,0.004252000,-0.0705564,0.759192,0.0,0,0,0,7,-1
4253,0.004253000,-0.070578,0.766776,0.0,0,0,0,7,-1
4254,0.004254000,-0.0705996,0.774372,0.0,0,0,0,7,-1
4255,0.004255000,-0.0706212,0.781956,0.0,0,0,0,7,-1
4256,0.004256000,-0.0706428,0.789552,5.0,1,0,0,7,11
4257,0.004257000,-0.0706644,0.797136,0.0,0,0,0,7,-1
4258,0.004258000,-0.070686,0.804732,0.0,0,0,0,7,-1
4259,0.004259000,-0.0707088,0.812328,0.0,0,0,0,7,-1
4260,0.004260000,-0.0707304,0.819912,0.0,0,0,0,7,-1
4261,0.004261000,-0.070752,0.827508,0.0,0,0,0,7,-1
4262,0.004262000,-0.0707736,0.835092,0.0,0,0,0,7,-1
4263,0.004263000,-0.0707952,0.842688,0.0,0,0,0,7,-1
4264,0.004264000,-0.0708168,0.850272,0.0,0,0,0,7,-1
4265,0.004265000,-0.0708384,0.857868,0.0,0,0,0,7,-1
4266,0.004266000,-0.0708612,0.865452,0.0,0,0,0,7,-1
4267,0.004267000,-0.0708828,0.873048,0.0,0,0,0,7,-1
4268,0.004268000,-0.0709044,0.880644,0.0,0,0,0,7,-1
4269,0.004269000,-0.070926,0.888228,0.0,0,0,0,7,-1
4270,0.004270000,-0.0709476,0.895824,0.0,0,0,0,7,-1
4271,0.004271000,-0.0709692,0.903408,0.0,0,0,0,7,-1
4272,0.004272000,-0.0709908,0.911004,0.0,0,0,0,7,-1
4273,0.004273000,-0.0710136,0.918588,0.0,0,0,0,7,-1
4274,0.004274000,-0.0710352,0.926184,0.0,0,0,0,7,-1
4275,0.004275000,-0.0710568,0.933768,0.0,0,0,0,7,-1
4276,0.004276000,-0.0710784,0.941364,0.0,0,0,0,7,-1
4277,0.004277000,-0.0711,0.948948,0.0,0,0,0,7,-1
4278,0.004278000,-0.0711216,0.956544,0.0,0,0,0,7,-1
4279,0.004279000,-0.0711432,0.96414,0.0,0,0,0,7,-1
4280,0.004280000,-0.071166,0.971724,0.0,0,0,0,7,-1
4281,0.004281000,-0.0711876,0.97932,0.0,0,0,0,7,-1
4282,0.004282000,-0.0712092,0.986904,0.0,0,0,0,7,-1
4283,0.004283000,-0.0712308,0.9945,0.0,0,0,0,7,-1
4284,0.004284000,-0.0712524,1.002084,0.0,0,0,0,7,-1
4285,0.004285000,-0.071274,1.00968,0.0,0,0,0,7,-1
4286,0.004286000,-0.0712956,1.017264,5.0,1,0,0,7,12
4287,0.004287000,-0.0713172,1.02486,0.0,0,0,0,7,-1
4288,0.004288000,-0.07134,1.032444,0.0,0,0,0,7,-1
4289,0.004289000,-0.0713616,1.04004,0.0,0,0,0,7,-1
4290,0.004290000,-0.0713832,1.047624,0.0,0,0,0,7,-1
4291,0.004291000,-0.0714048,1.05522,0.0,0,0,0,7,-1
4292,0.004292000,-0.0714264,1.062804,0.0,0,0,0,7,-1
4293,0.004293000,-0.071448,1.0704,0.0,0,0,0,7,-1
4294,0.004294000,-0.0714696,1.077984,0.0,0,0,0,7,-1
4295,0.004295000,-0.0714924,1.08558,0.0,0,0,0,7,-1
4296,0.004296000,-0.071514,1.093164,0.0,0,0,0,7,-1
4297,0.004297000,-0.0715356,1.10076,0.0,0,0,0,7,-1
4298,0.004298000,-0.0715572,1.108344,0.0,0,0,0,7,-1
4299,0.004299000,-0.0715788,1.11594,0.0,0,0,0,7,-1
4300,0.004300000,-0.0716004,1.123524,0.0,0,0,0,7,-1
4301,0.004301000,-0.071622,1.13112,0.0,0,0,0,7,-1
4302,0.004302000,-0.0716448,1.138704,0.0,0,0,0,7,-1
4303,0.004303000,-0.0716664,1.1463,0.0,0,0,0,7,-1
4304,0.004304000,-0.071688,1.153884,0.0,0,0,0,7,-1
4305,0.004305000,-0.0717096,1.16148,0.0,0,0,0,7,-1
4306,0.004306000,-0.0717312,1.169064,0.0,0,0,0,7,-1
4307,0.004307000,-0.0717528,1.17666,0.0,0,0,0,7,-1
4308,0.004308000,-0.0717744,1.184244,0.0,0,0,0,7,-1
4309,0.004309000,-0.071796,1.19184,0.0,0,0,0,7,-1
4310,0.004310000,-0.0718188,1.199424,0.0,0,0,0,7,-1
4311,0.004311000,-0.0718404,1.20696,0.0,0,0,0,7,-1
4312,0.004312000,-0.071862,1.21464,0.0,0,0,0,7,-1
4313,0.004313000,-0.0718836,1.2222,0.0,0,0,0,7,-1
4314,0.004314000,-0.0719052,1.22976,0.0,0,0,0,7,-1
4315,0.004315000,-0.0719268,1.23732,0.0,0,0,0,7,-1
4316,0.004316000,-0.0719484,1.245,5.0,1,0,0,7,13
4317,0.004317000,-0.0719712,1.25256,0.0,0,0,0,7,-1
4318,0.004318000,-0.0719928,1.26012,0.0,0,0,0,7,-1
4319,0.004319000,-0.0720144,1.26768,0.0,0,0,0,7,-1
4320,0.004320000,-0.072036,1.27536,0.0,0,0,0,7,-1
4321,0.004321000,-0.0720576,1.28292,0.0,0,0,0,7,-1
4322,0.004322000,-0.0720792,1.29048,0.0,0,0,0,7,-1
4323,0.004323000,-0.0721008,1.29804,0.0,0,0,0,7,-1
4324,0.004324000,-0.0721236,1.30572,0.0,0,0,0,7,-1
4325,0.004325000,-0.0721452,1.31328,0.0,0,0,0,7,-1
4326,0.004326000,-0.0721668,1.32084,0.0,0,0,0,7,-1
4327,0.004327000,-0.0721884,1.3284,0.0,0,0,0,7,-1
4328,0.004328000,-0.07221,1.33608,0.0,0,0,0,7,-1
4329,0.004329000,-0.0722316,1.34364,0.0,0,0,0,7,-1
4330,0.004330000,-0.0722532,1.3512,0.0,0,0,0,7,-1
4331,0.004331000,-0.0722748,1.35876,0.0,0,0,0,7,-1
4332,0.004332000,-0.0722976,1.36644,0.0,0,0,0,7,-1
4333,0.004333000,-0.0723192,1.374,0.0,0,0,0,7,-1
4334,0.004334000,-0.0723408,1.38156,0.0,0,0,0,7,-1
4335,0.004335000,-0.0723624,1.38912,0.0,0,0,0,7,-1
4336,0.004336000,-0.072384,1.3968,0.0,0,0,0,7,-1
4337,0.004337000,-0.0724056,1.40436,0.0,0,0,0,7,-1
4338,0.004338000,-0.0724272,1.41192,0.0,0,0,0,7,-1
4339,0.004339000,-0.07245,1.41948,0.0,0,0,0,7,-1
4340,0.004340000,-0.0724716,1.42716,0.0,0,0,0,7,-1
4341,0.004341000,-0.0724932,1.43472,0.0,0,0,0,7,-1
4342,0.004342000,-0.0725148,1.44228,0.0,0,0,0,7,-1
4343,0.004343000,-0.0725364,1.44984,0.0,0,0,0,7,-1
4344,0.004344000,-0.072558,1.45752,0.0,0,0,0,7,-1
4345,0.004345000,-0.0725796,1.46508,0.0,0,0,0,7,-1
4346,0.004346000,-0.0726012,1.47264,5.0,1,0,0,7,14
4347,0.004347000,-0.072624,1.4802,0.0,0,0,0,7,-1
4348,0.004348000,-0.0726456,1.48788,0.0,0,0,0,7,-1
4349,0.004349000,-0.0726672,1.49544,0.0,0,0,0,7,-1
4350,0.004350000,-0.0726888,1.503,0.0,0,0,0,7,-1
4351,0.004351000,-0.0727104,1.51056,0.0,0,0,0,7,-1
4352,0.004352000,-0.072732,1.51824,0.0,0,0,0,7,-1
4353,0.004353000,-0.0727536,1.5258,0.0,0,0,0,7,-1
4354,0.004354000,-0.0727764,1.53336,0.0,0,0,0,7,-1
4355,0.004355000,-0.072798,1.54092,0.0,0,0,0,7,-1
4356,0.004356000,-0.0728196,1.5486,0.0,0,0,0,7,-1
4357,0.004357000,-0.0728412,1.55616,0.0,0,0,0,7,-1
4358,0.004358000,-0.0728628,1.56372,0.0,0,0,0,7,-1
4359,0.004359000,-0.0728844,1.57128,0.0,0,0,0,7,-1
4360,0.004360000,-0.072906,1.57884,0.0,0,0,0,7,-1
4361,0.004361000,-0.0729288,1.58652,0.0,0,0,0,7,-1
4362,0.004362000,-0.0729504,1.59408,0.0,0,0,0,7,-1
4363,0.004363000,-0.072972,1.60164,0.0,0,0,0,7,-1
4364,0.004364000,-0.0729936,1.6092,0.0,0,0,0,7,-1
4365,0.004365000,-0.0730152,1.61688,0.0,0,0,0,7,-1
4366,0.004366000,-0.0730368,1.62444,0.0,0,0,0,7,-1
4367,0.004367000,-0.0730584,1.632,0.0,0,0,0,7,-1
4368,0.004368000,-0.07308,1.63956,0.0,0,0,0,7,-1
4369,0.004369000,-0.0731028,1.64724,0.0,0,0,0,7,-1
4370,0.004370000,-0.0731244,1.6548,0.0,0,0,0,7,-1
4371,0.004371000,-0.073146,1.66236,0.0,0,0,0,7,-1
4372,0.004372000,-0.0731676,1.66992,0.0,0,0,0,7,-1
4373,0.004373000,-0.0731892,1.6776,0.0,0,0,0,7,-1
4374,0.004374000,-0.0732108,1.68516,0.0,0,0,0,7,-1
4375,0.004375000,-0.0732324,1.69272,0.0,0,0,0,7,-1
4376,0.004376000,-0.0732552,1.70028,5.0,1,1,0,7,15
4377,0.004377000,-0.0732768,1.70796,0.0,0,0,0,-1,-1
4378,0.004378000,-0.0732984,1.71552,0.0,0,0,0,-1,-1
4379,0.004379000,-0.07332,1.72308,0.0,0,0,0,-1,-1
4380,0.004380000,-0.0733416,1.73064,0.0,0,0,0,-1,-1
4381,0.004381000,-0.0690552,1.73736,0.0,0,0,0,-1,-1
4382,0.004382000,-0.0690768,1.74492,0.0,0,0,0,-1,-1
4383,0.004383000,-0.0690984,1.75248,0.0,0,0,0,-1,-1
4384,0.004384000,-0.0648156,1.7592,0.0,0,0,0,-1,-1
4385,0.004385000,-0.0648372,1.76676,0.0,0,0,0,-1,-1
4386,0.004386000,-0.0605604,1.77336,0.0,0,0,0,-1,-1
4387,0.004387000,-0.056286,1.78008,0.0,0,0,0,-1,-1
4388,0.004388000,-0.0520176,1.78668,0.0,0,0,0,-1,-1
4389,0.004389000,-0.0477528,1.7934,0.0,0,0,0,-1,-1
4390,0.004390000,-0.0434928,1.8,0.0,0,0,0,-1,-1
4391,0.004391000,-0.039216,1.79904,0.0,0,0,0,-1,-1
4392,0.004392000,-0.0349644,1.80564,0.0,0,0,0,-1,-1
4393,0.004393000,-0.030696,1.80468,0.0,0,0,0,-1,-1
4394,0.004394000,-0.0264324,1.80372,0.0,0,0,0,-1,-1
4395,0.004395000,-0.022194,1.81032,0.0,0,0,0,-1,-1
4396,0.004396000,-0.0179388,1.80948,0.0,0,0,0,-1,-1
4397,0.004397000,-0.0136884,1.80852,0.0,0,0,0,-1,-1
4398,0.004398000,-0.00944232,1.80756,0.0,0,0,0,-1,-1
4399,0.004399000,-0.00520044,1.8066,0.0,0,0,0,-1,-1
4400,0.004400000,-0.000963024,1.80564,0.0,0,0,0,-1,-1
4401,0.004401000,0.00327012,1.8048,0.0,0,0,0,-1,-1
4402,0.004402000,0.0075204,1.79628,0.0,0,0,0,-1,-1
4403,0.004403000,0.01174476,1.79532,0.0,0,0,0,-1,-1
4404,0.004404000,0.0159648,1.79448,0.0,0,0,0,-1,-1
4405,0.004405000,0.020202,1.78596,0.0,0,0,0,-1,-1
4406,0.004406000,0.0244128,1.78512,0.0,0,0,0,-1,-1
4407,0.004407000,0.0286416,1.77672,0.0,0,0,0,-1,-1
4408,0.004408000,0.0328656,1.76832,0.0,0,0,0,-1,-1
4409,0.004409000,0.037086,1.75992,0.0,0,0,0,-1,-1
4410,0.004410000,0.0413016,1.75152,0.0,0,0,0,-1,-1
4411,0.004411000,0.0455124,1.74312,0.0,0,0,0,-1,-1
4412,0.004412000,0.045534,1.73556,0.0,0,0,0,-1,-1
4413,0.004413000,0.04974,1.72728,0.0,0,0,0,-1,-1
4414,0.004414000,0.0497616,1.71972,0.0,0,0,0,-1,-1
4415,0.004415000,0.0497832,1.71228,0.0,0,0,0,-1,-1
4416,0.004416000,0.0539856,1.704,0.0,0,0,0,-1,-1
4417,0.004417000,0.0540072,1.69644,0.0,0,0,0,-1,-1
4418,0.004418000,0.0540288,1.689,0.0,0,0,0,-1,-1
4419,0.004419000,0.0540504,1.68156,0.0,0,0,0,-1,-1
4420,0.004420000,0.054072,1.674,5.0,1,0,0,8,0
4421,0.004421000,0.0540936,1.66656,0.0,0,0,0,8,-1
4422,0.004422000,0.0541152,1.65912,0.0,0,0,0,8,-1
4423,0.004423000,0.0541368,1.65168,0.0,0,0,0,8,-1
4424,0.004424000,0.0541584,1.64412,0.0,0,0,0,8,-1
4425,0.004425000,0.05418,1.63668,0.0,0,0,0,8,-1
4426,0.004426000,0.0542016,1.62924,0.0,0,0,0,8,-1
4427,0.004427000,0.0542232,1.6218,0.0,0,0,0,8,-1
4428,0.004428000,0.0542448,1.61424,0.0,0,0,0,8,-1
4429,0.004429000,0.0542664,1.6068,0.0,0,0,0,8,-1
4430,0.004430000,0.054288,1.59936,0.0,0,0,0,8,-1
4431,0.004431000,0.0543096,1.59192,0.0,0,0,0,8,-1
4432,0.004432000,0.0543312,1.58436,0.0,0,0,0,8,-1
4433,0.004433000,0.0543528,1.57692,0.0,0,0,0,8,-1
4434,0.004434000,0.0543744,1.56948,0.0,0,0,0,8,-1
4435,0.004435000,0.054396,1.56204,0.0,0,0,0,8,-1
4436,0.004436000,0.0544176,1.55448,0.0,0,0,0,8,-1
4437,0.004437000,0.0544392,1.54704,0.0,0,0,0,8,-1
4438,0.004438000,0.0544608,1.5396,0.0,0,0,0,8,-1
4439,0.004439000,0.0544824,1.53204,0.0,0,0,0,8,-1
4440,0.004440000,0.054504,1.5246,0.0,0,0,0,8,-1
4441,0.004441000,0.0545256,1.51716,0.0,0,0,0,8,-1
4442,0.004442000,0.0545472,1.50972,0.0,0,0,0,8,-1
4443,0.004443000,0.0545688,1.50216,0.0,0,0,0,8,-1
4444,0.004444000,0.0545904,1.49472,0.0,0,0,0,8,-1
4445,0.004445000,0.054612,1.48728,0.0,0,0,0,8,-1
4446,0.004446000,0.0546336,1.47984,0.0,0,0,0,8,-1
4447,0.004447000,0.0546552,1.47228,0.0,0,0,0,8,-1
4448,0.004448000,0.0546768,1.46484,0.0,0,0,0,8,-1
4449,0.004449000,0.0546984,1.4574,0.0,0,0,0,8,-1
4450,0.004450000,0.05472,1.44996,5.0,1,0,0,8,1
4451,0.004451000,0.0547416,1.4424,0.0,0,0,0,8,-1
4452,0.004452000,0.0547632,1.43496,0.0,0,0,0,8,-1
4453,0.004453000,0.0547848,1.42752,0.0,0,0,0,8,-1
4454,0.004454000,0.0548064,1.41996,0.0,0,0,0,8,-1
4455,0.004455000,0.054828,1.41252,0.0,0,0,0,8,-1
4456,0.004456000,0.0548496,1.40508,0.0,0,0,0,8,-1
4457,0.004457000,0.0548712,1.39764,0.0,0,0,0,8,-1
4458,0.004458000,0.0548928,1.39008,0.0,0,0,0,8,-1
4459,0.004459000,0.0549144,1.38264,0.0,0,0,0,8,-1
4460,0.004460000,0.054936,1.3752,0.0,0,0,0,8,-1
4461,0.004461000,0.0549576,1.36776,0.0,0,0,0,8,-1
4462,0.004462000,0.0549792,1.3602,0.0,0,0,0,8,-1
4463,0.004463000,0.0550008,1.35276,0.0,0,0,0,8,-1
4464,0.004464000,0.0550224,1.34532,0.0,0,0,0,8,-1
4465,0.004465000,0.055044,1.33788,0.0,0,0,0,8,-1
4466,0.004466000,0.0550656,1.33032,0.0,0,0,0,8,-1
4467,0.004467000,0.0550872,1.32288,0.0,0,0,0,8,-1
4468,0.004468000,0.0551088,1.31544,0.0,0,0,0,8,-1
4469,0.004469000,0.0551304,1.30788,0.0,0,0,0,8,-1
4470,0.004470000,0.055152,1.30044,0.0,0,0,0,8,-1
4471,0.004471000,0.0551736,1.293,0.0,0,0,0,8,-1
4472,0.004472000,0.0551952,1.28556,0.0,0,0,0,8,-1
4473,0.004473000,0.0552168,1.278,0.0,0,0,0,8,-1
4474,0.004474000,0.0552372,1.27056,0.0,0,0,0,8,-1
4475,0.004475000,0.0552588,1.26312,0.0,0,0,0,8,-1
4476,0.004476000,0.0552804,1.25568,0.0,0,0,0,8,-1
4477,0.004477000,0.055302,1.24812,0.0,0,0,0,8,-1
4478,0.004478000,0.0553236,1.24068,0.0,0,0,0,8,-1
4479,0.004479000,0.0553452,1.23324,0.0,0,0,0,8,-1
4480,0.004480000,0.0553668,1.22568,5.0,1,0,0,8,2
4481,0.004481000,0.0553884,1.21824,0.0,0,0,0,8,-1
4482,0.004482000,0.05541,1.2108,0.0,0,0,0,8,-1
4483,0.004483000,0.0554316,1.20336,0.0,0,0,0,8,-1
4484,0.004484000,0.0554532,1.195848,0.0,0,0,0,8,-1
4485,0.004485000,0.0554748,1.188372,0.0,0,0,0,8,-1
4486,0.004486000,0.0554964,1.180908,0.0,0,0,0,8,-1
4487,0.004487000,0.055518,1.173432,0.0,0,0,0,8,-1
4488,0.004488000,0.0555396,1.165956,0.0,0,0,0,8,-1
4489,0.004489000,0.0555612,1.15848,0.0,0,0,0,8,-1
4490,0.004490000,0.0555828,1.151016,0.0,0,0,0,8,-1
4491,0.004491000,0.0556044,1.14354,0.0,0,0,0,8,-1
4492,0.004492000,0.055626,1.136064,0.0,0,0,0,8,-1
4493,0.004493000,0.0556476,1.1286,0.0,0,0,0,8,-1
4494,0.004494000,0.0556692,1.121124,0.0,0,0,0,8,-1
4495,0.004495000,0.0556908,1.113648,0.0,0,0,0,8,-1
4496,0.004496000,0.0557124,1.106172,0.0,0,0,0,8,-1
4497,0.004497000,0.055734,1.098708,0.0,0,0,0,8,-1
4498,0.004498000,0.0557556,1.091232,0.0,0,0,0,8,-1
4499,0.004499000,0.0557772,1.083756,0.0,0,0,0,8,-1
4500,0.004500000,0.0557988,1.07628,0.0,0,0,0,8,-1
4501,0.004501000,0.0558204,1.068816,0.0,0,0,0,8,-1
4502,0.004502000,0.055842,1.06134,0.0,0,0,0,8,-1
4503,0.004503000,0.0558636,1.053864,0.0,0,0,0,8,-1
4504,0.004504000,0.0558852,1.046388,0.0,0,0,0,8,-1
4505,0.004505000,0.0559068,1.038924,0.0,0,0,0,8,-1
4506,0.004506000,0.0559284,1.031448,0.0,0,0,0,8,-1
4507,0.004507000,0.05595,1.023972,0.0,0,0,0,8,-1
4508,0.004508000,0.0559716,1.016496,0.0,0,0,0,8,-1
4509,0.004509000,0.0559932,1.009032,0.0,0,0,0,8,-1
4510,0.004510000,0.0560148,1.001556,5.0,1,0,0,8,3
4511,0.004511000,0.0560364,0.99408,0.0,0,0,0,8,-1
4512,0.004512000,0.056058,0.986604,0.0,0,0,0,8,-1
4513,0.004513000,0.0560796,0.97914,0.0,0,0,0,8,-1
4514,0.004514000,0.0561012,0.971664,0.0,0,0,0,8,-1
4515,0.004515000,0.0561228,0.964188,0.0,0,0,0,8,-1
4516,0.004516000,0.0561444,0.956712,0.0,0,0,0,8,-1
4517,0.004517000,0.056166,0.949248,0.0,0,0,0,8,-1
4518,0.004518000,0.0561876,0.941772,0.0,0,0,0,8,-1
4519,0.004519000,0.0562092,0.934296,0.0,0,0,0,8,-1
4520,0.004520000,0.0562308,0.92682,0.0,0,0,0,8,-1
4521,0.004521000,0.0562524,0.919356,0.0,0,0,0,8,-1
4522,0.004522000,0.056274,0.91188,0.0,0,0,0,8,-1
4523,0.004523000,0.0562956,0.904404,0.0,0,0,0,8,-1
4524,0.004524000,0.0563172,0.896928,0.0,0,0,0,8,-1
4525,0.004525000,0.0563388,0.889452,0.0,0,0,0,8,-1
4526,0.004526000,0.0563604,0.881988,0.0,0,0,0,8,-1
4527,0.004527000,0.056382,0.874512,0.0,0,0,0,8,-1
4528,0.004528000,0.0564036,0.867036,0.0,0,0,0,8,-1
4529,0.004529000,0.0564252,0.85956,0.0,0,0,0,8,-1
4530,0.004530000,0.0564468,0.852096,0.0,0,0,0,8,-1
4531,0.004531000,0.0564684,0.84462,0.0,0,0,0,8,-1
4532,0.004532000,0.05649,0.837144,0.0,0,0,0,8,-1
4533,0.004533000,0.0565116,0.829668,0.0,0,0,0,8,-1
4534,0.004534000,0.0565332,0.822192,0.0,0,0,0,8,-1
4535,0.004535000,0.0565548,0.814728,0.0,0,0,0,8,-1
4536,0.004536000,0.0565764,0.807252,0.0,0,0,0,8,-1
4537,0.004537000,0.056598,0.799776,0.0,0,0,0,8,-1
4538,0.004538000,0.0566196,0.7923,0.0,0,0,0,8,-1
4539,0.004539000,0.0566412,0.784824,0.0,0,0,0,8,-1
4540,0.004540000,0.0566628,0.77736,5.0,1,0,0,8,4
4541,0.004541000,0.0566844,0.769884,0.0,0,0,0,8,-1
4542,0.004542000,0.056706,0.762408,0.0,0,0,0,8,-1
4543,0.004543000,0.0567276,0.754932,0.0,0,0,0,8,-1
4544,0.004544000,0.0567492,0.747456,0.0,0,0,0,8,-1
4545,0.004545000,0.0567708,0.739992,0.0,0,0,0,8,-1
4546,0.004546000,0.0567924,0.732516,0.0,0,0,0,8,-1
4547,0.004547000,0.056814,0.72504,0.0,0,0,0,8,-1
4548,0.004548000,0.0568344,0.717564,0.0,0,0,0,8,-1
4549,0.004549000,0.056856,0.710088,0.0,0,0,0,8,-1
4550,0.004550000,0.0568776,0.702612,0.0,0,0,0,8,-1
4551,0.004551000,0.0568992,0.695148,0.0,0,0,0,8,-1
4552,0.004552000,0.0569208,0.687672,0.0,0,0,0,8,-1
4553,0.004553000,0.0569424,0.680196,0.0,0,0,0,8,-1
4554,0.004554000,0.056964,0.67272,0.0,0,0,0,8,-1
4555,0.004555000,0.0569856,0.665244,0.0,0,0,0,8,-1
4556,0.004556000,0.0570072,0.65778,0.0,0,0,0,8,-1
4557,0.004557000,0.0570288,0.650304,0.0,0,0,0,8,-1
4558,0.004558000,0.0570504,0.642828,0.0,0,0,0,8,-1
4559,0.004559000,0.057072,0.635352,0.0,0,0,0,8,-1
4560,0.004560000,0.0570936,0.627876,0.0,0,0,0,8,-1
4561,0.004561000,0.0571152,0.6204,0.0,0,0,0,8,-1
4562,0.004562000,0.0571368,0.612936,0.0,0,0,0,8,-1
4563,0.004563000,0.0571584,0.60546,0.0,0,0,0,8,-1
4564,0.004564000,0.05718,0.597984,0.0,0,0,0,8,-1
4565,0.004565000,0.0572016,0.590508,0.0,0,0,0,8,-1
4566,0.004566000,0.0572232,0.583032,0.0,0,0,0,8,-1
4567,0.004567000,0.0572448,0.575556,0.0,0,0,0,8,-1
4568,0.004568000,0.0572664,0.568092,0.0,0,0,0,8,-1
4569,0.004569000,0.057288,0.560616,0.0,0,0,0,8,-1
4570,0.004570000,0.0573096,0.55314,5.0,1,0,0,8,5
4571,0.004571000,0.0573312,0.545664,0.0,0,0,0,8,-1
4572,0.004572000,0.0573528,0.538188,0.0,0,0,0,8,-1
4573,0.004573000,0.0573744,0.530712,0.0,0,0,0,8,-1
4574,0.004574000,0.057396,0.523236,0.0,0,0,0,8,-1
4575,0.004575000,0.0574176,0.515772,0.0,0,0,0,8,-1
4576,0.004576000,0.0574392,0.508296,0.0,0,0,0,8,-1
4577,0.004577000,0.0574608,0.50082,0.0,0,0,0,8,-1
4578,0.004578000,0.0574824,0.493344,0.0,0,0,0,8,-1
4579,0.004579000,0.057504,0.485868,0.0,0,0,0,8,-1
4580,0.004580000,0.0575256,0.478392,0.0,0,0,0,8,-1
4581,0.004581000,0.0575472,0.470916,0.0,0,0,0,8,-1
4582,0.004582000,0.0575688,0.463452,0.0,0,0,0,8,-1
4583,0.004583000,0.0575904,0.455976,0.0,0,0,0,8,-1
4584,0.004584000,0.057612,0.4485,0.0,0,0,0,8,-1
4585,0.004585000,0.0576336,0.441024,0.0,0,0,0,8,-1
